Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000039100.10	March6	15.7379666666667	14.3624	17.1135333333333	0.23766437484789	0.340821569635069	0.0800833264589957	0.936170983709477	0.989558386011908
ENSMUSG00000047363.4	Cstad	0.325903833333333	0.313733333333333	0.338074333333333	0.026485801912281	1.13508148251737	-0.0800429523059119	0.936203094540851	0.989558386011908
ENSMUSG00000031785.16	Adgrg1	26.1544166666667	25.2004	27.1084333333333	0.10141420766396	0.355658769138248	0.0799905623834769	0.936244762045475	0.989558386011908
ENSMUSG00000024732.7	Ccdc86	4.28538166666667	3.88536	4.68540333333333	0.218797822614962	0.321230044175482	-0.0799466959529924	0.936279650658533	0.989558386011908
ENSMUSG00000026989.5	Dapl1	0.3660475	0.302731	0.429364	0.133834144504576	1.46100317620928	0.0798393405517757	0.936365034940918	0.989558386011908
ENSMUSG00000022314.10	Rad21	48.0271	45.5058333333333	50.5483666666667	0.148515027753633	0.262890667259682	0.0798372456085596	0.936366701144975	0.989558386011908
ENSMUSG00000028917.14	Plekhm2	11.04236	10.30477	11.77995	0.176950551738105	0.245711407866245	-0.0796433067653725	0.936520950774043	0.989558386011908
ENSMUSG00000110649.1	Gm40466	0.612521166666667	0.643081	0.581961333333333	-0.0546892659340616	1.94379113577647	-0.0794195181463738	0.936698944439731	0.989558386011908
ENSMUSG00000061118.8	Dnajc30	9.243205	8.48267	10.00374	0.214628721001801	0.360249667593778	-0.0794026328205988	0.936712374567649	0.989558386011908
ENSMUSG00000078932.8	CN725425	0.0387431666666667	0.0342923333333333	0.043194	0.0123634690103421	2.56299773006658	0.0794006247301019	0.936713971749298	0.989558386011908
ENSMUSG00000061981.14	Flot2	30.99735	28.5845333333333	33.4101666666667	0.217991741643962	0.306933780940923	0.0793778241237574	0.936732106761626	0.989558386011908
ENSMUSG00000040420.15	Cdh18	0.0527283333333333	0.0445543333333333	0.0609023333333333	0.0224043105641117	1.53168782196446	0.0793764262327578	0.936733218609025	0.989558386011908
ENSMUSG00000017412.15	Cacnb4	0.285538833333333	0.281455333333333	0.289622333333333	0.00916544076494025	0.524855477907241	0.0792718615424686	0.936816387087596	0.989558386011908
ENSMUSG00000037253.8	Mex3c	6.61621666666667	6.32597	6.90646333333333	0.110012709032761	0.275282910914296	0.0792716254758862	0.936816574850597	0.989558386011908
ENSMUSG00000047694.12	Yipf6	6.41409833333333	6.57210333333333	6.25609333333333	-0.0615010860177869	0.279368126012376	0.0792239271750721	0.936854513270529	0.989558386011908
ENSMUSG00000028514.15	Usp24	6.62866	5.99182333333333	7.26549666666667	0.241432780597472	0.274400386078715	0.0791304594689401	0.936928856315248	0.989558386011908
ENSMUSG00000037519.17	Ppfia1	20.95945	18.1730333333333	23.7458666666667	0.368108968724739	0.271309962442771	-0.0790575043214033	0.936986884309473	0.989558386011908
ENSMUSG00000115423.2	AL731706.1	14.358175	12.4523066666667	16.2640433333333	0.359916818282841	0.551806881146109	0.0790574551251432	0.936986923439934	0.989558386011908
ENSMUSG00000029276.13	Glmn	2.87111333333333	2.52083333333333	3.22139333333333	0.26180232482003	0.367134884355109	0.0788764392864317	0.937130903568035	0.989558386011908
ENSMUSG00000021047.7	Nova1	1.08101583333333	1.329127	0.832904666666667	-0.345657557193446	0.80810766394178	0.078869439254213	0.937136471440004	0.989558386011908
ENSMUSG00000067698.4	Gm10220	0.0160428333333333	0.0116836666666667	0.020402	0.0123793732181213	3.36070516366052	-0.0787841312940899	0.937204326203175	0.989558386011908
ENSMUSG00000110199.2	Olfr542-ps1	0.0115376666666667	0.00839666666666667	0.0146786666666667	0.00895966573911577	3.36070516366052	-0.0787841312940899	0.937204326203175	0.989558386011908
ENSMUSG00000022255.16	Mtdh	31.828	31.6160333333333	32.0399666666667	0.0186308948901486	0.273408588449349	0.078452340845384	0.937468239814646	0.989558386011908
ENSMUSG00000116184.1	Zfp865	0.101155	0.07582	0.12649	0.0663977919673976	2.32296998638648	-0.0780691063486686	0.937773081731131	0.989558386011908
ENSMUSG00000025481.12	Urah	0.0926933333333333	0.0969766666666667	0.08841	-0.0113107222719104	2.52727113509625	-0.078000835332836	0.937827388519209	0.989558386011908
ENSMUSG00000086567.1	Gm2830	0.320508166666667	0.327520666666667	0.313495666666667	-0.0153228799839948	2.52727113509625	-0.078000835332836	0.937827388519209	0.989558386011908
ENSMUSG00000105163.1	Gm4873	0.0425828333333333	0.04318	0.0419856666666667	-0.00165268303918729	2.52727113509625	-0.078000835332836	0.937827388519209	0.989558386011908
ENSMUSG00000002981.10	Clptm1	24.4949166666667	22.9567666666667	26.0330666666667	0.174291974952673	0.228485842070062	0.0779226499781507	0.937889582111725	0.989558386011908
ENSMUSG00000039067.5	Psmd7	63.1962666666667	57.6044666666667	68.7880666666667	0.251969738506871	0.362131922473421	-0.0778414893458918	0.937954142829632	0.989558386011908
ENSMUSG00000042694.17	Stn1	8.441485	6.75032333333333	10.1326466666667	0.52246821454011	0.357421821350603	0.0778344870370034	0.937959712964166	0.989558386011908
ENSMUSG00000067001.11	Serpinb7	0.074278	0.0759573333333333	0.0725986666666667	-0.00451050444200292	1.78041120553638	-0.0778137983354982	0.937976170246577	0.989558386011908
ENSMUSG00000056055.13	Sag	0.836325333333333	0.794053333333333	0.878597333333333	0.0664330873036053	0.522941442401857	0.0778009431018773	0.937986396238103	0.989558386011908
ENSMUSG00000014294.4	Ndufa2	158.741666666667	141.084666666667	176.398666666667	0.320244294504187	0.397017175686207	0.0778002067433715	0.937986981991738	0.989558386011908
ENSMUSG00000002660.7	Clpp	17.7969333333333	16.5573666666667	19.0365	0.190554039665198	0.276884424180024	-0.0777458626687884	0.938030211352388	0.989558386011908
ENSMUSG00000025575.14	Cant1	13.7994066666667	13.1426466666667	14.4561666666667	0.128130423650356	0.227643681352601	-0.0777075166450428	0.938060714771132	0.989558386011908
ENSMUSG00000004896.16	Rrnad1	8.770015	7.87150333333333	9.66852666666667	0.266110448093575	0.22313105189136	-0.0775442205202656	0.938190614265021	0.989558386011908
ENSMUSG00000026816.14	Gtf3c5	7.06427333333333	6.88054333333333	7.24800333333333	0.0657498143363004	0.301923641890557	-0.0774696434054382	0.938249939731967	0.989558386011908
ENSMUSG00000073102.7	Drc1	2.0751085	1.61962733333333	2.53058966666667	0.430547568071983	1.00103606902793	0.0774640708807601	0.938254372642197	0.989558386011908
ENSMUSG00000025047.8	Pdcd11	4.20877666666667	4.05969333333333	4.35786	0.0826069380820016	0.262720377938072	-0.0774594159652978	0.938258075601222	0.989558386011908
ENSMUSG00000069998.5	Olfr372	0.0142486666666667	0.0106743333333333	0.017823	0.0101685010623969	2.66951848393543	0.077434207687695	0.938278128667224	0.989558386011908
ENSMUSG00000072763.2	5430403G16Rik	0.592124666666667	0.551475	0.632774333333333	0.0736849590764176	0.45849461253753	0.0773928132680562	0.938311057817822	0.989558386011908
ENSMUSG00000028744.15	Pqlc2	3.65168	3.54483333333333	3.75852666666667	0.0662875666044509	0.308067676775825	0.0773639394473192	0.938334026927793	0.989558386011908
ENSMUSG00000025417.8	Pip4k2c	14.1195866666667	13.4758733333333	14.7633	0.122919201310986	0.248034731589056	0.0772074182946163	0.938458540319017	0.989558386011908
ENSMUSG00000009681.10	Bcr	7.86396666666667	8.25296333333333	7.47497	-0.12670721256066	0.37467144073256	-0.0771126008619795	0.938533968811979	0.989558386011908
ENSMUSG00000002808.7	Epdr1	25.4707666666667	24.2726666666667	26.6688666666667	0.130685652011669	0.465376148449052	-0.0770891143240119	0.938552652741692	0.989558386011908
ENSMUSG00000033793.12	Atp6v1h	20.5197366666667	19.4120733333333	21.6274	0.148648091407993	0.337698337047295	-0.0770486113446749	0.938584873611644	0.989558386011908
ENSMUSG00000098022.7	Zfp82	1.18623483333333	1.09671466666667	1.275755	0.118214706072433	0.579456239442284	0.0770255959466526	0.938603182831694	0.989558386011908
ENSMUSG00000026860.16	Sh3glb2	22.4339333333333	22.5228666666667	22.345	-0.0109502995605411	0.266912486761933	-0.0769947345238344	0.938627733775948	0.989558386011908
ENSMUSG00000025386.2	Pde6g	0.220821166666667	0.204727666666667	0.236914666666667	0.0380389173253584	1.17985120167582	-0.0768943843458041	0.938707564964626	0.989558386011908
ENSMUSG00000039623.13	Ap5z1	6.76694833333333	6.95325666666667	6.58064	-0.0692260762636234	0.35893611129586	0.0766813703118913	0.938877025235102	0.989558386011908
ENSMUSG00000074673.15	Ttll9	0.3156995	0.269505666666667	0.361893333333333	0.101346877801307	1.55164015713378	-0.0766346498617566	0.938914193391922	0.989558386011908
ENSMUSG00000047417.17	Rexo1	15.59922	15.0545866666667	16.1438533333333	0.0947058902004283	0.326088872015453	0.0766104053925171	0.938933480977607	0.989558386011908
ENSMUSG00000022617.15	Chkb	40.7988333333333	37.6031	43.9945666666667	0.221034091906994	0.290188391059964	0.0764037098074164	0.939097918235776	0.989558386011908
ENSMUSG00000004897.16	Hdgf	141.64275	133.4497	149.8358	0.165912348423292	0.284389930764231	-0.0763989038607393	0.939101741651187	0.989558386011908
ENSMUSG00000114456.1	Hist1h2bh	0.734146333333333	0.683734666666667	0.784558	0.083901983746283	0.545807667278992	-0.0763899857985868	0.939108836501886	0.989558386011908
ENSMUSG00000047412.16	Zbtb44	5.08102666666667	4.72715666666667	5.43489666666667	0.168097912439615	0.270024803481655	0.0762744926568537	0.939200718625521	0.989558386011908
ENSMUSG00000000120.6	Ngfr	0.259512833333333	0.275327333333333	0.243698333333333	-0.0362309922070692	0.781736283877762	-0.0761430883077505	0.93930526010866	0.989558386011908
ENSMUSG00000025940.6	Tmem70	16.80155	15.4992	18.1039	0.211471115975101	0.488892366038151	-0.0761119477762529	0.939330034764336	0.989558386011908
ENSMUSG00000031896.7	Ctrl	0.988511333333333	0.935839333333333	1.04118333333333	0.0764465471388396	0.755247711195771	0.0760854141116083	0.939351144354205	0.989558386011908
ENSMUSG00000062300.14	Nectin2	3.33971666666667	3.26817	3.41126333333333	0.0475742462113344	0.404413058420446	-0.076079852452047	0.939355569091507	0.989558386011908
ENSMUSG00000083087.1	Gm11249	0.272018666666667	0.240535333333333	0.303502	0.071429969315164	1.41893764197197	0.0759486122720892	0.939459981512582	0.989558386011908
ENSMUSG00000021270.13	Hsp90aa1	121.792583333333	123.4469	120.138266666667	-0.0388756193777864	0.339630432701326	-0.075858795116804	0.939531439090427	0.989558386011908
ENSMUSG00000031728.10	Zfp821	6.05725833333333	5.89877	6.21574666666667	0.0648095258718602	0.324820331202705	-0.0757845339356389	0.939590520867668	0.989558386011908
ENSMUSG00000039163.10	Cmc1	12.1368483333333	10.45347	13.8202266666667	0.371782762404506	0.324696039068425	-0.0756306847987008	0.939712923431636	0.989558386011908
ENSMUSG00000025602.13	Zfp202	0.850222333333333	0.807768666666667	0.892676	0.0662173893805338	0.391681306451018	-0.0753608496279288	0.939927608065673	0.989558386011908
ENSMUSG00000021840.17	Mapk1ip1l	11.5061016666667	10.9923266666667	12.0198766666667	0.118604194928901	0.262167153910823	0.0752106113414313	0.940047141639699	0.989558386011908
ENSMUSG00000092097.1	Gm5819	0.6883295	0.657130333333333	0.719528666666667	0.0533260925583068	1.89931281637308	0.0752089306896141	0.9400484788186	0.989558386011908
ENSMUSG00000028447.11	Dctn3	33.9766666666667	31.3802333333333	36.5731	0.214586769850213	0.286170943316271	0.0751912986767645	0.940062507407062	0.989558386011908
ENSMUSG00000045767.9	B230219D22Rik	11.76832	11.21259	12.32405	0.125663478917501	0.242664203817297	-0.0751266215284269	0.94011396675613	0.989558386011908
ENSMUSG00000033581.16	Igf2bp2	0.628923166666667	0.655995333333333	0.601851	-0.0479586490062702	0.441847993617639	0.075087000595112	0.940145490647937	0.989558386011908
ENSMUSG00000078153.3	Psme2b	2.02141833333333	2.00262333333333	2.04021333333333	0.0179490557485185	0.590954198251989	0.0750437816425728	0.940179877364935	0.989558386011908
ENSMUSG00000075072.3	Olfr48	0.0221375	0.0230476666666667	0.0212273333333333	-0.00256930849995599	2.08672956483422	-0.0749618132396759	0.940245094991582	0.989558386011908
ENSMUSG00000028701.4	Lurap1	0.685710166666667	0.553925	0.817495333333333	0.226034785907413	0.419785860950242	0.0748741437548504	0.940314849090483	0.989558386011908
ENSMUSG00000017767.3	Spata25	0.128043333333333	0.141327	0.114759666666667	-0.0339794853139033	2.89014422966558	0.0748443620554156	0.940338544960816	0.989558386011908
ENSMUSG00000083116.1	Gm13410	0.0320111666666667	0.0353103333333333	0.028712	-0.00922413973252595	2.89014422966558	0.0748443620554156	0.940338544960816	0.989558386011908
ENSMUSG00000083140.1	Gm5073	0.0669446666666667	0.073526	0.0603633333333333	-0.017798443884302	2.89014422966558	0.0748443620554156	0.940338544960816	0.989558386011908
ENSMUSG00000084256.1	Gm14976	0.0324956666666667	0.035807	0.0291843333333333	-0.00925381231513321	2.89014422966558	0.0748443620554156	0.940338544960816	0.989558386011908
ENSMUSG00000089937.1	Gm7281	0.137250333333333	0.150462666666667	0.124038	-0.0335233587176005	2.89014422966558	0.0748443620554156	0.940338544960816	0.989558386011908
ENSMUSG00000101373.2	Zfp813-ps	0.0162713333333333	0.0179566666666667	0.014586	-0.00478499036901404	2.89014422966558	0.0748443620554156	0.940338544960816	0.989558386011908
ENSMUSG00000107921.1	Gm6423	0.0553426666666667	0.060808	0.0498773333333333	-0.0149427859503062	2.89014422966558	0.0748443620554156	0.940338544960816	0.989558386011908
ENSMUSG00000112949.1	Gm21939	0.0145305	0.016039	0.013022	-0.00429027431509553	2.89014422966558	0.0748443620554156	0.940338544960816	0.989558386011908
ENSMUSG00000030161.8	Gabarapl1	44.2320833333333	41.6957333333333	46.7684333333333	0.161965655592439	0.302443162689407	0.0746880772342333	0.940462894165183	0.989558386011908
ENSMUSG00000097891.1	Gm3650	5.74599666666667	5.20461666666667	6.28737666666667	0.232057481406188	0.454013131908875	0.0745267332789676	0.940591270230684	0.989558386011908
ENSMUSG00000023026.16	Dip2b	2.07155633333333	1.98658266666667	2.15653	0.0798438075015229	0.270986224581597	-0.0744768055164016	0.940630996418086	0.989558386011908
ENSMUSG00000001482.15	Def8	15.2377916666667	14.27372	16.2018633333333	0.171513367040736	0.257947571318369	0.0744666090556237	0.940639109487808	0.989558386011908
ENSMUSG00000035765.9	Dym	17.8626833333333	16.0942666666667	19.6311	0.271308210875485	0.42000814545258	-0.0744449726792283	0.940656325033682	0.989558386011908
ENSMUSG00000094091.3	Gm21885	0.385067	0.238904666666667	0.531229333333333	0.3056251956983	1.42503030382512	-0.0743779813481923	0.940709628605197	0.989558386011908
ENSMUSG00000028136.15	Snx27	8.43457333333333	8.07637666666667	8.79277	0.109600519165119	0.208232283871545	-0.0743462040334873	0.940734913228796	0.989558386011908
ENSMUSG00000015711.8	Prune1	14.2897833333333	12.9153	15.6642666666667	0.260085819048929	0.455240343239667	-0.0742609755851868	0.940802728229084	0.989558386011908
ENSMUSG00000049176.14	Frmpd4	0.0595776666666667	0.0614463333333333	0.057709	-0.00508866695269215	0.802689471798908	-0.0742441203612534	0.940816139729265	0.989558386011908
ENSMUSG00000048096.7	Lmod1	1.86002183333333	1.83772	1.88232366666667	0.0225001055129612	0.668817639558939	0.0742292240725131	0.940827992542103	0.989558386011908
ENSMUSG00000026578.6	Ccdc181	4.156055	3.70665666666667	4.60545333333333	0.25212843617138	0.443917730125077	-0.0741842555503612	0.940863773579249	0.989558386011908
ENSMUSG00000050440.8	Hamp	0.411750333333333	0.428625	0.394875666666667	-0.0344907408447074	2.22528289766424	-0.0741077890733599	0.940924617521752	0.989558386011908
ENSMUSG00000060257.2	Scrt2	0.0190166666666667	0.0196173333333333	0.018416	-0.00170081402972365	2.22528289766424	-0.0741077890733599	0.940924617521752	0.989558386011908
ENSMUSG00000082095.1	Gm11991	0.0750498333333333	0.0772356666666667	0.072864	-0.00586669595774458	2.22528289766424	-0.0741077890733599	0.940924617521752	0.989558386011908
ENSMUSG00000114429.1	AC113060.1	0.0434248333333333	0.0459906666666667	0.040859	-0.00709533139110682	2.22528289766424	-0.0741077890733599	0.940924617521752	0.989558386011908
ENSMUSG00000049658.13	Bdp1	4.45377666666667	3.86683666666667	5.04071666666667	0.311735362195519	0.251793959697981	0.0741005087031776	0.940930410489039	0.989558386011908
ENSMUSG00000030609.18	Aen	17.2316	15.2593	19.2039	0.313368658790009	0.378083794498664	0.0740494461300873	0.940971040903065	0.989558386011908
ENSMUSG00000102030.1	Gm29106	0.0317486666666667	0.0333526666666667	0.0301446666666667	-0.00448575275096123	1.97052251307965	-0.0737772773408035	0.941187607796092	0.989558386011908
ENSMUSG00000004451.14	Ralb	17.5457833333333	16.8286666666667	18.2629	0.111626101340514	0.261260362842249	-0.0736636125147882	0.941278053099873	0.989558386011908
ENSMUSG00000027048.15	Abcb11	0.0223441666666667	0.0198053333333333	0.024883	0.00716543392825425	1.92002338027766	-0.0734522735916844	0.94144622158684	0.989558386011908
ENSMUSG00000063882.12	Uqcrh	462.963833333333	408.165333333333	517.762333333333	0.342389813706687	0.398705180650745	0.0732576061362141	0.941601126415301	0.989558386011908
ENSMUSG00000020832.14	Eral1	8.08132833333333	7.28504	8.87761666666667	0.253654318521662	0.306807678818604	0.0732025847790285	0.941644909552426	0.989558386011908
ENSMUSG00000058569.8	Tmed9	67.1746666666667	63.6768	70.6725333333333	0.148172048166587	0.268303570436709	0.0731054317457179	0.941722219318755	0.989558386011908
ENSMUSG00000002010.17	Idh3g	109.115666666667	95.772	122.459333333333	0.351374322338404	0.500302042390395	-0.0730749771202265	0.941746453775318	0.989558386011908
ENSMUSG00000063364.10	3300002I08Rik	0.365854166666667	0.241419666666667	0.490288666666667	0.263600899108878	1.57289362704069	-0.0730654024467427	0.941754072892096	0.989558386011908
ENSMUSG00000025102.14	3110040N11Rik	34.5544333333333	32.0944333333333	37.0144333333333	0.199958717370502	0.277877312601799	0.0730429651597537	0.941771927548964	0.989558386011908
ENSMUSG00000109523.1	Gdf1	0.830035833333333	0.758197333333333	0.901874333333333	0.113324920896605	0.870575896399399	-0.072518555480684	0.942189239207637	0.989558386011908
ENSMUSG00000056306.5	Sertm1	0.0478033333333333	0.0498486666666667	0.045758	-0.0056323470464046	1.3077116326923	-0.0723944644656514	0.94228798995405	0.989558386011908
ENSMUSG00000022337.7	Emc2	41.4579	37.2173333333333	45.6984666666667	0.289148064346227	0.337713322840898	0.0723665441905063	0.942310208832569	0.989558386011908
ENSMUSG00000112667.1	Gm48270	0.250473166666667	0.249711333333333	0.251235	0.00175788387510395	0.555212256599383	-0.0723116667486593	0.942353880281362	0.989558386011908
ENSMUSG00000021081.12	Serpina1f	0.2953385	0.218362	0.372315	0.171668823673994	0.997091907520465	0.0723020554137858	0.94236152899609	0.989558386011908
ENSMUSG00000031105.16	Slc25a14	2.87617166666667	2.81886666666667	2.93347666666667	0.042660475533165	0.346302293409444	-0.0720975500321771	0.942524275944531	0.989558386011908
ENSMUSG00000093752.1	Gm20716	13.8878066666667	13.2467366666667	14.5288766666667	0.124321975478942	0.236328979311886	-0.0720272208537673	0.942580244998023	0.989558386011908
ENSMUSG00000030272.15	Camk1	24.9292	23.0664666666667	26.7919333333333	0.207641851274562	0.252016787975407	-0.0720242840339623	0.942582582171048	0.989558386011908
ENSMUSG00000049612.10	Omg	0.3630905	0.341036666666667	0.385144333333333	0.0466876302833013	0.67292346847181	0.0719729995885628	0.942623395317344	0.989558386011908
ENSMUSG00000047773.13	Ankfn1	0.0881056666666667	0.110855666666667	0.0653556666666667	-0.0603362282627643	1.59887108906882	-0.0719428359392724	0.942647400198948	0.989558386011908
ENSMUSG00000112863.1	Gm19181	0.145311666666667	0.148917	0.141706333333333	-0.00908296641515025	1.61716905096467	-0.0718876768369519	0.942691297135002	0.989558386011908
ENSMUSG00000079697.1	Gm5751	0.377740666666667	0.306801666666667	0.448679666666667	0.148698420280028	2.13775975047613	0.0718549575240667	0.942717336030891	0.989558386011908
ENSMUSG00000034908.16	Sidt2	32.1886166666667	31.4379666666667	32.9392666666667	0.0652720037257932	0.184548879053298	0.0718395759799707	0.942729577092277	0.989558386011908
ENSMUSG00000095932.3	Vmn1r49	0.1244545	0.113743	0.135166	0.0274869199065482	0.699453751606299	-0.0718387661356016	0.942730221589366	0.989558386011908
ENSMUSG00000043284.12	Tmem11	20.6216666666667	18.7649	22.4784333333333	0.248395487744443	0.381516143809658	0.0716175570970427	0.942906267410945	0.989558386011908
ENSMUSG00000028165.9	Cisd2	12.593625	11.7757366666667	13.4115133333333	0.17381535754824	0.249098680028656	0.0715855428689045	0.94293174567477	0.989558386011908
ENSMUSG00000072768.1	Gm10418	0.211486833333333	0.257545333333333	0.165428333333333	-0.109750118442941	2.5399542419347	-0.071536547358806	0.942970738467175	0.989558386011908
ENSMUSG00000079436.3	Kcnj13	0.09713	0.0972496666666667	0.0970103333333333	-0.000314716591915787	1.73290176942017	-0.0714789921056591	0.943016543655979	0.989558386011908
ENSMUSG00000079316.10	Rab9	15.607255	13.8296333333333	17.3848766666667	0.310036571169267	0.308992339784082	0.0712946437154133	0.943163258079425	0.989558386011908
ENSMUSG00000054517.9	Trim65	2.86473166666667	2.68370333333333	3.04576	0.135253860985677	0.27457168894681	0.0712649799094646	0.943186866321446	0.989558386011908
ENSMUSG00000034308.13	Sdr42e1	1.04633183333333	0.929178	1.16348566666667	0.165371299705559	0.413667788615	0.0711335131918402	0.943291496047793	0.989558386011908
ENSMUSG00000110040.1	AC034099.1	1.1266185	0.852287666666667	1.40094933333333	0.374296787520208	1.19525627825239	0.0711221800034121	0.943300515778804	0.989558386011908
ENSMUSG00000037461.10	Ints7	7.18954666666667	6.98994	7.38915333333333	0.0703405461421358	0.333077172035442	0.0709016798000828	0.94347600645515	0.989558386011908
ENSMUSG00000020808.3	Pimreg	6.72526833333333	7.14314666666667	6.30739	-0.156230180079465	0.534754368288284	0.0708805332682431	0.943492836602875	0.989558386011908
ENSMUSG00000040723.14	Rcsd1	44.1903833333333	41.1285666666667	47.2522	0.195795889637145	0.324384899390338	0.0708132583127707	0.943546379708419	0.989558386011908
ENSMUSG00000007721.6	Ccdc124	33.7477666666667	31.5741	35.9214333333333	0.180733242512515	0.315051561420127	-0.0706957789999097	0.943639880303722	0.989558386011908
ENSMUSG00000038286.11	Bphl	12.1477133333333	11.3275066666667	12.96792	0.180236168155139	0.36775314385853	-0.0706624981734962	0.943666368317616	0.989558386011908
ENSMUSG00000073995.2	Gm10604	0.400176333333333	0.361229	0.439123666666667	0.0802807786488032	0.869844931469537	-0.0705991646320259	0.943716775282611	0.989558386011908
ENSMUSG00000022176.11	Rem2	0.175920666666667	0.194010333333333	0.157831	-0.0443906329805137	1.08447124881754	-0.0705564818739962	0.943750746481637	0.989558386011908
ENSMUSG00000032485.14	Scap	7.75757166666667	7.81845	7.69669333333333	-0.0200581365962007	0.228653257783151	-0.070511749799973	0.943786348840666	0.989558386011908
ENSMUSG00000038524.13	Fchsd1	3.466365	3.86396333333333	3.06876666666667	-0.257540805237838	0.323820250981971	0.0705111033765534	0.943786863331353	0.989558386011908
ENSMUSG00000072692.7	Rpl37rt	159.78895	149.4584	170.1195	0.185639518463927	0.306539103104765	-0.0704700297561404	0.943819554019252	0.989558386011908
ENSMUSG00000028356.4	Ambp	0.371858666666667	0.498788666666667	0.244928666666667	-0.267733894162155	1.39276226402251	0.0704314952981581	0.943850223861846	0.989558386011908
ENSMUSG00000108231.1	Gm4045	1.31560883333333	1.30622433333333	1.32499333333333	0.0116937243809261	1.68036280912982	-0.0704133782287553	0.943864643391913	0.989558386011908
ENSMUSG00000031885.14	Cbfb	40.9809833333333	35.6157	46.3462666666667	0.370788294429601	0.321944113259087	0.0703560972836815	0.943910233905672	0.989558386011908
ENSMUSG00000095690.1	Rab11b-ps2	0.258064833333333	0.26858	0.247549666666667	-0.0241172500462564	2.98572222769563	-0.0703451144518011	0.943918975279439	0.989558386011908
ENSMUSG00000049686.14	Orai1	18.9586	17.2683	20.6489	0.244951335385348	0.294557502111217	0.0702895947676595	0.943963164196355	0.989558386011908
ENSMUSG00000037503.12	Fam168b	19.7205366666667	19.2281733333333	20.2129	0.0685758181818947	0.285196228460162	0.0701169885619966	0.944100545064362	0.989558386011908
ENSMUSG00000034424.5	Gcsh	16.97885	14.6334666666667	19.3242333333333	0.37856320587045	0.460160472155256	0.0701058884941257	0.944109379896123	0.989558386011908
ENSMUSG00000013997.10	Nit1	14.710915	13.3544633333333	16.0673666666667	0.249741087448333	0.259959776946384	0.070009849703442	0.944185819946158	0.989558386011908
ENSMUSG00000027086.16	Fastkd1	3.36053333333333	3.05693666666667	3.66413	0.201217219686673	0.349248037244712	0.0699857905495256	0.944204969402854	0.989558386011908
ENSMUSG00000049561.9	Olfr95	0.105210333333333	0.0930516666666667	0.117369	0.0317441038698913	0.752163137093684	0.0699343775016906	0.944245890814155	0.989558386011908
ENSMUSG00000029082.17	Bst1	7.63867833333333	7.07198333333333	8.20537333333333	0.189553037099275	0.32367947375645	0.0697977322991146	0.944354652140858	0.989558386011908
ENSMUSG00000028799.15	Zfp362	9.21658666666667	8.37301	10.0601633333333	0.23878836400355	0.293281364032771	0.069785650432159	0.944364268627049	0.989558386011908
ENSMUSG00000037280.12	Galnt6	3.785715	3.62206	3.94937	0.0987089098983653	0.454240787937556	0.0697734817539076	0.944373954218342	0.989558386011908
ENSMUSG00000021281.15	Tnfaip2	37.6210833333333	39.2413333333333	36.0008333333333	-0.121120343860857	0.289636229878182	0.0695697702324461	0.944536098482826	0.989558386011908
ENSMUSG00000026664.7	Phyh	57.4554833333333	47.6605666666667	67.2504	0.488084380379366	0.601987131230054	0.0695077108973387	0.944585495091635	0.989558386011908
ENSMUSG00000037791.15	Phf12	25.48302	21.8859066666667	29.0801333333333	0.394351513876939	0.284108522723909	0.0694833442005645	0.944604890011067	0.989558386011908
ENSMUSG00000061904.12	Slc25a3	320.673833333333	289.647	351.700666666667	0.279176285277646	0.375204372616249	-0.0694580327479631	0.944625036953254	0.989558386011908
ENSMUSG00000094778.3	Olfr143	0.0330586666666667	0.0199146666666667	0.0462026666666667	0.0367139013275168	1.93956489845371	0.0694461697737369	0.944634479436395	0.989558386011908
ENSMUSG00000111709.1	Gm3776	0.1627565	0.131820333333333	0.193692666666667	0.0767864808244577	2.85034272117616	0.06929888929934	0.944751709824828	0.989558386011908
ENSMUSG00000036641.9	Ccdc148	0.3234555	0.329065333333333	0.317845666666667	-0.0122305996718658	0.963490720737462	0.0692250915271862	0.944810450861788	0.989558386011908
ENSMUSG00000109736.1	Gm8734	0.882053166666667	0.831397	0.932709333333333	0.0776801176962569	0.995432910322349	-0.069140321569684	0.944877925832774	0.989558386011908
ENSMUSG00000038295.14	Atg9b	0.553405166666667	0.569807	0.537003333333333	-0.0304669039687688	0.638069479155284	0.0690939365331306	0.94491484744134	0.989558386011908
ENSMUSG00000024576.14	Csnk1a1	54.6027666666667	51.5492666666667	57.6562666666667	0.158614618582485	0.211233564187266	-0.0689479391060241	0.945031059393836	0.989558386011908
ENSMUSG00000029635.15	Cdk8	12.7613133333333	11.7760666666667	13.74656	0.206934703412457	0.272567120350147	-0.0687660576509487	0.945175836177312	0.989558386011908
ENSMUSG00000091900.2	Gm4353	0.133810333333333	0.172034333333333	0.0955863333333333	-0.0973116577265212	2.24218008276308	-0.0687238135979521	0.945209462504272	0.989558386011908
ENSMUSG00000094530.2	Gm21399	0.296895333333333	0.243010666666667	0.35078	0.119954047033368	3.01554287717645	0.0685364083091109	0.945358638560141	0.989558386011908
ENSMUSG00000024387.13	Csnk2b	108.222833333333	99.1732333333333	117.272433333333	0.239616786360503	0.230699945446483	0.068487595522409	0.945397494229716	0.989558386011908
